Date,Total Cases,Active Cases,Total Deaths,Cases with Outcome
Feb 15,0,0,0,0
Feb 16,0,0,0,0
Feb 17,0,0,0,0
Feb 18,0,0,0,0
Feb 19,0,0,0,0
Feb 20,0,0,0,0
Feb 21,0,0,0,0
Feb 22,0,0,0,0
Feb 23,0,0,0,0
Feb 24,0,0,0,0
Feb 25,0,0,0,0
Feb 26,0,0,0,0
Feb 27,0,0,0,0
Feb 28,0,0,0,0
Feb 29,0,0,0,0
Mar 01,2,2,0,0
Mar 02,2,2,0,0
Mar 03,2,2,0,0
Mar 04,2,2,0,0
Mar 05,2,2,0,0
Mar 06,2,2,0,0
Mar 07,2,2,0,0
Mar 08,2,2,0,0
Mar 09,2,2,0,0
Mar 10,2,2,0,0
Mar 11,2,2,0,0
Mar 12,2,2,0,0
Mar 13,2,2,0,0
Mar 14,2,2,0,0
Mar 15,2,2,0,0
Mar 16,2,2,0,0
Mar 17,2,2,0,0
Mar 18,3,3,0,0
Mar 19,3,3,0,0
Mar 20,4,4,0,0
Mar 21,5,5,0,0
Mar 22,5,5,0,0
Mar 23,8,8,0,0
Mar 24,8,8,0,0
Mar 25,11,11,0,0
Mar 26,11,11,0,0
Mar 27,11,11,0,0
Mar 28,11,11,0,0
Mar 29,11,11,0,0
Mar 30,18,15,1,3
Mar 31,21,18,1,3
Apr 01,22,19,1,3
Apr 02,22,19,1,3
Apr 03,22,19,1,3
Apr 04,24,17,2,7
Apr 05,32,23,2,9
Apr 06,32,23,2,9
Apr 07,32,23,2,9
Apr 08,32,23,2,9
Apr 09,32,23,2,9
Apr 10,32,19,2,13
Apr 11,32,19,2,13
Apr 12,32,19,2,13
Apr 13,32,19,2,13
