Date,Total Cases,Active Cases,Total Deaths,Cases with Outcome
Feb 15,0,0,0,0
Feb 16,0,0,0,0
Feb 17,0,0,0,0
Feb 18,0,0,0,0
Feb 19,0,0,0,0
Feb 20,0,0,0,0
Feb 21,0,0,0,0
Feb 22,0,0,0,0
Feb 23,0,0,0,0
Feb 24,0,0,0,0
Feb 25,0,0,0,0
Feb 26,0,0,0,0
Feb 27,0,0,0,0
Feb 28,0,0,0,0
Feb 29,0,0,0,0
Mar 01,0,0,0,0
Mar 02,0,0,0,0
Mar 03,0,0,0,0
Mar 04,0,0,0,0
Mar 05,0,0,0,0
Mar 06,0,0,0,0
Mar 07,0,0,0,0
Mar 08,0,0,0,0
Mar 09,0,0,0,0
Mar 10,0,0,0,0
Mar 11,0,0,0,0
Mar 12,0,0,0,0
Mar 13,0,0,0,0
Mar 14,0,0,0,0
Mar 15,0,0,0,0
Mar 16,1,1,0,0
Mar 17,1,1,0,0
Mar 18,1,1,0,0
Mar 19,1,1,0,0
Mar 20,1,1,0,0
Mar 21,1,1,0,0
Mar 22,1,1,0,0
Mar 23,1,1,0,0
Mar 24,1,1,0,0
Mar 25,1,1,0,0
Mar 26,2,2,0,0
Mar 27,3,3,0,0
Mar 28,3,3,0,0
Mar 29,3,3,0,0
Mar 30,3,3,0,0
Mar 31,5,4,0,1
Apr 01,5,4,0,1
Apr 02,5,4,0,1
Apr 03,7,6,0,1
Apr 04,7,6,0,1
Apr 05,7,6,0,1
Apr 06,7,6,0,1
Apr 07,8,7,0,1
Apr 08,12,10,1,2
Apr 09,12,10,1,2
Apr 10,21,19,1,2
Apr 11,21,19,1,2
Apr 12,25,22,1,3
Apr 13,60,56,2,4
Apr 14,60,56,2,4
Apr 15,80,73,5,7
Apr 16,80,73,5,7
Apr 17,116,108,6,8
Apr 18,135,126,7,9
Apr 19,164,154,7,10
Apr 20,237,225,8,12
Apr 21,286,274,8,12
Apr 22,286,274,8,12
Apr 23,328,304,16,24
Apr 24,328,304,16,24
Apr 25,390,364,18,26
Apr 26,436,403,23,33
Apr 27,480,444,26,36
Apr 28,528,481,28,47
